-1.0	-1.0	1.0
83.87	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.88	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.89	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.9	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.91	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.92	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.93	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.94	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.95	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.96000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.97	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.98	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
83.99	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.0	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.01	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.02	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.03	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.04	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.05	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.06	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.07000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.08	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.09	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.10000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.11	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.12	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.13	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.14	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.15	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.16	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.17	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.18	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.19	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.2	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.21000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.22	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.23	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.24	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.25	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.26	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.27	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.28	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.29	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.3	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.31	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.32000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.33	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.34	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.35000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.36	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.37	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.38	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.39	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.4	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.41	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.42	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.43	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.44	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.45	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.46000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.47	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.48	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.49	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.5	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.51	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.52	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.53	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.54	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.55	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.56	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.57000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.58	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.59	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.60000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.61	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.62	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.63	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.64	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.65	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.66	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.67	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.68	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.69	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.7	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.71000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.72	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.73	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.74	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.75	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.76	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.77	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.78	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.79	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.8	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.81	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.82000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.83	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.84	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.85000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.86	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.87	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.88	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.89	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.9	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.91	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.92	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.93	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.94	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.95	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.96000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.97	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.98	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
84.99	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.0	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.01	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.02	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.03	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.04	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.05	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.06	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.07000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.08	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.09	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.10000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.11	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.12	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.13	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.14	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.15	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.16	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.17	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.18	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.19	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.2	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.21000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.22	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.23	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.24	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.25	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.26	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.27	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.28	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.29	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.3	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.31	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.32000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.33	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.34	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.35000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.36	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.37	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.38	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.39	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.4	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.41	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.42	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.43	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.44	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.45	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.46000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.47	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.48	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.49	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.5	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.51	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.52	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.53	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.54	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.55	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.56	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.57000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.58	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.59	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.60000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.61	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.62	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.63	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.64	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.65	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.66	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.67	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.68	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.69	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.7	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.71000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.72	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.73	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.74	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.75	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.76	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.77	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.78	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.79	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.8	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.81	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.82000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.83	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.84	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.85000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.86	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.87	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.88	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.89	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.9	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.91	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.92	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.93	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.94	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.95	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.96000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.97	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.98	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
85.99	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.0	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.01	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.02	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.03	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.04	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.05	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.06	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.07000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.08	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.09	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.10000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.11	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.12	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.13	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.14	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.15	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.16	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.17	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.18	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.19	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.2	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.21000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.22	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.23	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.24	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.25	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.26	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.27	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.28	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.29	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.3	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.31	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.32000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.33	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.34	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.35000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.36	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.37	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.38	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.39	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.4	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.41	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.42	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.43	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.44	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.45	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.46000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.47	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.48	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.49	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.5	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.51	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.52	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.53	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.54	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.55	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.56	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.57000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.58	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.59	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.60000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.61	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.62	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.63	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.64	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.65	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.66	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.67	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.68	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.69	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.7	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.71000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.72	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.73	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.74	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.75	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.76	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.77	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.78	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.79	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.8	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.81	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.82000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.83	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.84	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.85000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.86	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.87	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.88	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.89	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.9	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.91	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.92	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.93	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.94	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.95	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.96000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.97	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.98	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
86.99	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.0	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.01	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.02	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.03	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.04	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.05	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.06	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.07000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.08	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.09	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.10000000000001	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.11	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.12	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.13	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.14	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
87.15	-1.1686104623940519	-0.009657937705735422	1.1589525246883163	-12.069520096951106
